1162,-3.58530283,2.505557299,-0.197120517
1162.09998,-3.511628389,2.756792068,-0.198643088
1162.20007,-3.426853418,2.985924482,-0.197629228
1162.30005,-3.331757784,3.193655252,-0.193937093
1162.40002,-3.226481915,3.37926507,-0.187442705
1162.5,-3.111878872,3.541577101,-0.178371519
1162.59998,-2.988603115,3.682104588,-0.166234538
1162.70007,-2.857046604,3.799860001,-0.151841357
1162.80005,-2.71842885,3.896826982,-0.134338826
1162.90002,-2.573123693,3.97232914,-0.114564739
1163,-2.421974659,4.027266026,-9.25E-02
1163.09998,-2.26565361,4.062238216,-6.81E-02
1163.20007,-2.104864597,4.079367161,-4.15E-02
1163.30005,-1.940665364,4.077407837,-0.012931683
1163.40002,-1.773696065,4.060047626,1.70E-02
1163.5,-1.604802966,4.026314735,4.87E-02
1163.59998,-1.43450892,3.97810626,8.15E-02
1163.70007,-1.263640285,3.917797804,0.11534968
1163.80005,-1.093240857,3.845500708,0.149752483
1163.90002,-0.923704147,3.762847662,0.184097499
1164,-0.755890489,3.671523333,0.21839343
1164.09998,-0.590390205,3.572348595,0.25247848
1164.20007,-0.427591443,3.467295885,0.285762846
1164.30005,-0.268535882,3.357101202,0.317837268
1164.40002,-0.113579169,3.244090796,0.348555535
1164.5,0.036737684,3.128037691,0.377093345
1164.59998,0.181971252,3.011313915,0.404422969
1164.70007,0.321868718,2.895121098,0.428872496
1164.80005,0.455656856,2.779742479,0.450516075
1164.90002,0.583105028,2.667006731,0.469506145
1165,0.704023063,2.557563543,0.484951288
1165.09998,0.818141401,2.452337027,0.497206569
1165.20007,0.925407469,2.35272789,0.506365001
1165.30005,1.025078177,2.257246256,0.511318743
1165.40002,1.117597222,2.169685841,0.512303114
1165.5,1.202645898,2.088872433,0.509462297
1165.59998,1.280196309,2.015759706,0.503333926
1165.70007,1.350479126,1.950811148,0.49319452
1165.80005,1.413047552,1.894172788,0.478742957
1165.90002,1.468348742,1.845768809,0.461145133
1166,1.516377568,1.806444883,0.439616621
1166.09998,1.557234526,1.775322199,0.414265752
1166.20007,1.591185451,1.753950477,0.385772049
1166.30005,1.618302822,1.741096854,0.354004025
1166.40002,1.638639927,1.737596273,0.319645226
1166.5,1.652777433,1.742627859,0.282539397
1166.59998,1.660708427,1.75612545,0.242625907
1166.70007,1.662763834,1.777463794,0.200977921
1166.80005,1.659231067,1.807528257,0.157453597
1166.90002,1.650214076,1.844656348,0.11183314
1167,1.636146426,1.889248252,6.52E-02
1167.09998,1.617429137,1.940639257,1.84E-02
1167.20007,1.593966961,1.997440815,-2.95E-02
1167.30005,1.566337943,2.060042381,-7.73E-02
1167.40002,1.53474915,2.128458023,-0.124043189
1167.5,1.499491572,2.201774359,-0.170574978
1167.59998,1.460893512,2.277667046,-0.216412872
1167.70007,1.41891396,2.357144356,-0.260932177
1167.80005,1.374175191,2.439281702,-0.303672522
1167.90002,1.326745749,2.523569345,-0.344157875
1168,1.276984692,2.608619452,-0.382225931
1168.09998,1.224980354,2.694100142,-0.417847037
1168.20007,1.170998096,2.779490709,-0.450335771
1168.30005,1.115258098,2.863930702,-0.479091734
1168.40002,1.058093309,2.946342945,-0.505319655
1168.5,0.999427855,3.026576281,-0.527338445
1168.59998,0.939805567,3.10384059,-0.545470834
1168.70007,0.879019439,3.177310467,-0.559714198
1168.80005,0.817509055,3.245988846,-0.569722593
1168.90002,0.755455196,3.309980869,-0.575459599
1169,0.692848921,3.367932081,-0.5774104
1169.09998,0.6298998,3.419818401,-0.574302495
1169.20007,0.566842675,3.465307713,-0.567483962
1169.30005,0.503782392,3.502499342,-0.556610823
1169.40002,0.441018164,3.532257795,-0.541245639
1169.5,0.378492326,3.553821564,-0.522212207
1169.59998,0.316442221,3.56564784,-0.499300539
1169.70007,0.254949987,3.568808317,-0.472069442
1169.80005,0.194316819,3.562796116,-0.441904485
1169.90002,0.134535983,3.546563148,-0.408639163
1170,0.075964667,3.519888401,-0.372449487
1170.09998,1.85E-02,3.482760191,-0.333518356
1170.20007,-3.76E-02,3.435420752,-0.292239726
1170.30005,-0.092124917,3.376221418,-0.249061704
1170.40002,-0.144835651,3.306980848,-0.204028264
1170.5,-0.195896134,3.226418734,-0.158389539
1170.59998,-0.244847819,3.134679794,-0.111418143
1170.70007,-0.291692525,3.031446457,-6.40E-02
1170.80005,-0.336320549,2.918731928,-1.67E-02
1170.90002,-0.378370047,2.792403221,3.04E-02
1171,-0.41789189,2.657509565,7.69E-02
1171.09998,-0.454656601,2.511177778,0.122290947
1171.20007,-0.488694966,2.353494883,0.1663692
1171.30005,-0.519664466,2.18659997,0.208593279
1171.40002,-0.547531545,2.009789944,0.248718858
1171.5,-0.572202563,1.821653485,0.286238998
1171.59998,-0.593651414,1.625215292,0.321475029
1171.70007,-0.611634672,1.41865778,0.35365653
1171.80005,-0.62624383,1.205106497,0.382630497
1171.90002,-0.637194812,0.981926024,0.408690304
1172,-0.644731104,0.752499104,0.430689335
1172.09998,-0.64861244,0.514622688,0.449407518
1172.20007,-0.648757339,0.269865662,0.464431942
1172.30005,-0.645386219,1.92E-02,0.476126403
1172.40002,-0.638364077,-0.237422764,0.483920574
1172.5,-0.627575696,-0.499390364,0.487962633
1172.59998,-0.613415301,-0.766093254,0.488869309
1172.70007,-0.595694363,-1.036880732,0.486641765
1172.80005,-0.574514329,-1.310897589,0.479427844
1172.90002,-0.549998224,-1.587902904,0.470431358
1173,-0.522280633,-1.867097974,0.457942963
1173.09998,-0.491408437,-2.148041487,0.443003029
1173.20007,-0.457416981,-2.430398941,0.425306767
1173.30005,-0.420811713,-2.712761402,0.405124664
1173.40002,-0.381484032,-2.995158672,0.38291952
1173.5,-0.339585215,-3.276699305,0.358408034
1173.59998,-0.295419991,-3.557061672,0.332087278
1173.70007,-0.249083415,-3.83548975,0.305141479
1173.80005,-0.200792328,-4.111188412,0.276787549
1173.90002,-0.150800735,-4.383244991,0.247552559
1174,-0.099442758,-4.652011395,0.217628106
1174.09998,-0.046702903,-4.915952682,0.187403962
1174.20007,7.09E-03,-5.17552042,0.156982407
1174.30005,6.16E-02,-5.429840565,0.125956371
1174.40002,0.116812192,-5.678296566,9.60E-02
1174.5,0.172261804,-5.920029163,0.065564938
1174.59998,0.227825716,-6.154502392,0.036187969
1174.70007,0.28343147,-6.382212639,7.83E-03
1174.80005,0.338681698,-6.601154327,-0.019939324
1174.90002,0.393306047,-6.812868118,-4.70E-02
1175,0.447183639,-7.01588583,-7.27E-02
1175.09998,0.500192046,-7.208473206,-9.75E-02
1175.20007,0.55209595,-7.392102242,-0.120328896
1175.30005,0.602488816,-7.565056324,-0.142267615
1175.40002,0.651610672,-7.72780323,-0.162653118
1175.5,0.698882401,-7.87951231,-0.181576878
1175.59998,0.744304955,-8.020959854,-0.199154094
1175.70007,0.788024843,-8.150083542,-0.214805156
1175.80005,0.829412341,-8.265427589,-0.228805736
1175.90002,0.868554533,-8.370269775,-0.241383642
1176,0.90558207,-8.460402489,-0.252324849
1176.09998,0.939963281,-8.537579536,-0.26202023
1176.20007,0.972055852,-8.602104187,-0.269730419
1176.30005,1.001525521,-8.651341438,-0.276234567
1176.40002,1.028391838,-8.684977531,-0.2811746
1176.5,1.052576184,-8.704152107,-0.284286022
1176.59998,1.073979974,-8.707203865,-0.286207289
1176.70007,1.092752457,-8.693588257,-0.286704391
1176.80005,1.108734488,-8.663764954,-0.285803527
1176.90002,1.121929884,-8.615905762,-0.283663839
1177,1.13233614,-8.550895691,-0.280526638
1177.09998,1.140156627,-8.467033386,-0.275896966
1177.20007,1.145120144,-8.364128113,-0.269908667
1177.30005,1.147432208,-8.242622375,-0.263574868
1177.40002,1.146995544,-8.100709915,-0.25563404
1177.5,1.144018412,-7.938583851,-0.246557534
1177.59998,1.138559341,-7.755288124,-0.236666277
1177.70007,1.130375147,-7.550632477,-0.225887433
1177.80005,1.119828105,-7.325017452,-0.214210123
1177.90002,1.106945515,-7.076824188,-0.201428175
1178,1.091507077,-6.805997372,-0.188049525
1178.09998,1.073966265,-6.513341904,-0.17397292
1178.20007,1.054118514,-6.197386742,-0.159363985
1178.30005,1.032093763,-5.858851433,-0.144158721
1178.40002,1.008076429,-5.497374058,-0.128468871
1178.5,0.982186556,-5.112680435,-0.111968122
1178.59998,0.954266429,-4.706064224,-9.48E-02
1178.70007,0.924511671,-4.276380539,-7.72E-02
1178.80005,0.893041849,-3.825423717,-5.93E-02
1178.90002,0.859921873,-3.35277319,-4.08E-02
1179,0.825248778,-2.859203577,-2.28E-02
1179.09998,0.789138079,-2.345201254,-3.19E-03
1179.20007,0.751562774,-1.81120038,1.53E-02
1179.30005,0.712724507,-1.26039958,3.47E-02
1179.40002,0.672706544,-0.692889392,5.40E-02
1179.5,0.631666481,-0.109081477,7.28E-02
1179.59998,0.589455783,0.488589972,9.15E-02
1179.70007,0.546387851,1.09853673,0.110573925
1179.80005,0.502587497,1.719740152,0.128790587
1179.90002,0.458013237,2.347773314,0.146699637
1180,0.412743777,2.98318696,0.164505228
1180.09998,0.366885573,3.623144388,0.181260869
1180.20007,0.320553988,4.265906334,0.197111219
1180.30005,0.27395612,4.907323837,0.21267131
1180.40002,0.227034435,5.545457363,0.22702381
1180.5,0.179917336,6.177226067,0.240095347
1180.59998,0.132643014,6.801932335,0.252299875
1180.70007,8.53E-02,7.415415287,0.263103485
1180.80005,3.81E-02,8.01584816,0.27283299
1180.90002,-9.13E-03,8.599171638,0.280993044
1181,-5.62E-02,9.163477898,0.28726697
1181.09998,-0.102972724,9.705254555,0.292404443
1181.20007,-0.149534881,10.2234087,0.295998603
1181.30005,-0.195784375,10.71349049,0.298016042
1181.40002,-0.241586372,11.17458248,0.298542917
1181.5,-0.287114531,11.60344982,0.297121167
1181.59998,-0.332054883,11.99794102,0.294163257
1181.70007,-0.376675278,12.3563509,0.289728671
1181.80005,-0.420703739,12.67606258,0.283384532
1181.90002,-0.46437943,12.95487213,0.275899321
1182,-0.507586896,13.19267273,0.266745239
1182.09998,-0.550226092,13.38665485,0.256146967
1182.20007,-0.592517316,13.53585434,0.244099647
1182.30005,-0.634418905,13.6390419,0.231587306
1182.40002,-0.675945878,13.69600773,0.217428356
1182.5,-0.716942489,13.70595264,0.202295721
1182.59998,-0.757735312,13.66798687,0.186300725
1182.70007,-0.798233747,13.58212185,0.169598475
1182.80005,-0.838407755,13.44865799,0.152423888
1182.90002,-0.878418326,13.26803493,0.134202734
1183,-0.918255031,13.0399313,0.116059244
1183.09998,-0.958152235,12.76679611,9.76E-02
1183.20007,-0.997870624,12.44712734,7.86E-02
1183.30005,-1.037689328,12.08371639,6.00E-02
1183.40002,-1.077531934,11.67872906,4.11E-02
1183.5,-1.117443204,11.23232174,2.24E-02
1183.59998,-1.15756619,10.74679279,3.82E-03
1183.70007,-1.197875023,10.22360611,-1.47E-02
1183.80005,-1.238243818,9.66713047,-3.29E-02
1183.90002,-1.279009342,9.077215195,-5.04E-02
1184,-1.319807649,8.458600044,-6.77E-02
1184.09998,-1.36096251,7.812672615,-8.48E-02
1184.20007,-1.4023422,7.14151144,-0.100989886
1184.30005,-1.443861604,6.451854706,-0.117039174
1184.40002,-1.485588551,5.742670059,-0.132669002
1184.5,-1.527196169,5.019052505,-0.147518292
1184.59998,-1.568990588,4.285142422,-0.161921889
1184.70007,-1.610589266,3.540611029,-0.175413504
1184.80005,-1.652044892,2.794356346,-0.188923731
1184.90002,-1.693151832,2.045378923,-0.202143162
1185,-1.733890653,1.299010634,-0.213853732
1185.09998,-1.773789287,0.558218658,-0.225977048
1185.20007,-1.813080907,-0.174933657,-0.23756142
1185.30005,-1.851304173,-0.894392908,-0.248180375
1185.40002,-1.888335466,-1.59912622,-0.258943498
1185.5,-1.923908353,-2.28554821,-0.268300414
1185.59998,-1.957902551,-2.950549364,-0.277488619
1185.70007,-1.989917159,-3.592405558,-0.286403358
1185.80005,-2.019711494,-4.206267357,-0.294333279
1185.90002,-2.047153234,-4.791042328,-0.301266462
1186,-2.071779013,-5.344034195,-0.308468074
1186.09998,-2.093361616,-5.862390995,-0.314066231
1186.20007,-2.111690998,-6.346681118,-0.319409698
1186.30005,-2.126177311,-6.792180061,-0.323736191
1186.40002,-2.136963844,-7.197845459,-0.327379465
1186.5,-2.143530607,-7.564068317,-0.330100834
1186.59998,-2.145447493,-7.887714386,-0.331828952
1186.70007,-2.142614841,-8.170326233,-0.333028674
1186.80005,-2.134640932,-8.408163071,-0.333077848
1186.90002,-2.12130475,-8.603447914,-0.331632048
1187,-2.102494717,-8.755004883,-0.329876989
1187.09998,-2.077715874,-8.861656189,-0.327012479
1187.20007,-2.046915531,-8.926184654,-0.323070109
1187.30005,-2.009809732,-8.948046684,-0.31807974
1187.40002,-1.966332316,-8.927850723,-0.312952161
1187.5,-1.916377068,-8.865427017,-0.306411505
1187.59998,-1.85965395,-8.764007568,-0.299362481
1187.70007,-1.796109319,-8.624038696,-0.291066051
1187.80005,-1.726064205,-8.447410583,-0.282314956
1187.90002,-1.649054408,-8.235012054,-0.272854328
1188,-1.565350533,-7.990041733,-0.262441546
1188.09998,-1.475045323,-7.713829517,-0.251691252
1188.20007,-1.378064752,-7.407664776,-0.239573374
1188.30005,-1.274764299,-7.075824738,-0.227472678
1188.40002,-1.165313601,-6.720323086,-0.214110285
1188.5,-1.049913764,-6.34307003,-0.199938551
1188.59998,-0.92878437,-5.947370052,-0.184928179
1188.70007,-0.802302182,-5.535257816,-0.169412494
1188.80005,-0.670850575,-5.10974741,-0.152707875
1188.90002,-0.534902871,-4.674794674,-0.134760752
1189,-0.394923687,-4.231675148,-0.115763649
1189.09998,-0.251242518,-3.784154177,-9.58E-02
1189.20007,-0.104156591,-3.334487438,-7.42E-02
1189.30005,4.53E-02,-2.886369467,-5.15E-02
1189.40002,0.196552575,-2.442068577,-2.70E-02
1189.5,0.349509567,-2.005222559,-1.22E-03
1189.59998,0.503045499,-1.576845646,2.62E-02
1189.70007,0.657040358,-1.160893679,5.54E-02
1189.80005,0.810193241,-0.758738041,8.60E-02
1189.90002,0.962405503,-0.37334016,0.118310936
1190,1.112662196,-8.60E-03,0.152042255
1190.09998,1.260607481,0.336107284,0.187478766
1190.20007,1.405297279,0.657646239,0.224227116
1190.30005,1.546195745,0.952628374,0.261968881
1190.40002,1.682643652,1.223222733,0.30060479
1190.5,1.813983679,1.463804483,0.340429127
1190.59998,1.939553022,1.67579782,0.380244166
1190.70007,2.05903554,1.856563926,0.420336932
1190.80005,2.17168951,2.006203175,0.460078865
1190.90002,2.276875257,2.124423742,0.498881668
1191,2.374256372,2.209100723,0.536875069
1191.09998,2.463505507,2.261386156,0.573474646
1191.20007,2.544116974,2.28039813,0.608097553
1191.30005,2.615776062,2.266321659,0.63998872
1191.40002,2.678077221,2.220142603,0.669263482
1191.5,2.730891228,2.141313076,0.694702387
1191.59998,2.774083376,2.032173395,0.715896547
1191.70007,2.807468653,1.892839909,0.733131647
1191.80005,2.830955267,1.72419405,0.746127307
1191.90002,2.844586134,1.527952433,0.753766
1192,2.848289728,1.304780722,0.756223202
1192.09998,2.842407227,1.057922125,0.752488136
1192.20007,2.826820135,0.787659049,0.742915392
1192.30005,2.801924944,0.496386141,0.727350712
1192.40002,2.767852783,0.187521562,0.705554485
1192.5,2.725121021,-0.137968868,0.678037763
1192.59998,2.673882723,-0.477800667,0.643946588
1192.70007,2.614602566,-0.828694642,0.603194594
1192.80005,2.547614574,-1.188922763,0.556560636
1192.90002,2.473739624,-1.555348396,0.504473984
1193,2.393075228,-1.925165892,0.44680956
1193.09998,2.3065207,-2.295351744,0.383813083
1193.20007,2.214323759,-2.664806604,0.315569103
1193.30005,2.117296934,-3.028927088,0.243551373
1193.40002,2.015981913,-3.385667324,0.167404741
1193.5,1.911027789,-3.732832909,8.78E-02
1193.59998,1.803099871,-4.065792561,5.55E-03
1193.70007,1.692398071,-4.384054661,-7.89E-02
1193.80005,1.580048919,-4.684097767,-0.164929867
1193.90002,1.466688752,-4.963980675,-0.251611888
1194,1.352585435,-5.220445633,-0.338815272
1194.09998,1.238499403,-5.450823307,-0.425301582
1194.20007,1.124892592,-5.654363155,-0.510385692
1194.30005,1.012534976,-5.828164577,-0.593875766
1194.40002,0.901831925,-5.970097065,-0.675092518
1194.5,0.793344796,-6.079441547,-0.752339184
1194.59998,0.687465549,-6.155330658,-0.826311469
1194.70007,0.584464192,-6.193651199,-0.895544827
1194.80005,0.485158116,-6.195804596,-0.959132969
1194.90002,0.389552772,-6.15953064,-1.018053293
1195,0.298271269,-6.085354805,-1.069899201
1195.09998,0.211339146,-5.972156525,-1.115528226
1195.20007,0.128908485,-5.819198608,-1.154056549
1195.30005,5.17E-02,-5.627828598,-1.184976816
1195.40002,-0.020641353,-5.39736414,-1.20823133
1195.5,-8.78E-02,-5.128605843,-1.222703815
1195.59998,-0.149609253,-4.822828293,-1.229336143
1195.70007,-0.206208378,-4.479389668,-1.227386117
1195.80005,-0.257390916,-4.101917744,-1.216790795
1195.90002,-0.303203762,-3.689975262,-1.197103739
1196,-0.343925536,-3.24595809,-1.169674754
1196.09998,-0.37936613,-2.771310806,-1.132949471
1196.20007,-0.40990901,-2.268488407,-1.088350296
1196.30005,-0.43539241,-1.740406156,-1.035652876
1196.40002,-0.456231594,-1.188673019,-0.974770129
1196.5,-0.472680181,-0.616123974,-0.906723857
1196.59998,-0.484546959,-2.65E-02,-0.831842124
1196.70007,-0.492570728,0.580277741,-0.749926507
1196.80005,-0.496682912,1.197888613,-0.662404776
1196.90002,-0.497226596,1.824606776,-0.568868697
1197,-0.494662583,2.456911325,-0.471042335
1197.09998,-0.489011109,3.09155941,-0.368614107
1197.20007,-0.480588824,3.726963282,-0.263180524
1197.30005,-0.469763935,4.356302261,-0.155273214
1197.40002,-0.456821084,4.978821278,-4.50E-02
1197.5,-0.442015409,5.590843678,6.61E-02
1197.59998,-0.42574513,6.188622952,0.177727908
1197.70007,-0.408123553,6.7701478,0.288841754
1197.80005,-0.38946861,7.329443455,0.398848027
1197.90002,-0.370191604,7.866377831,0.506528318
1198,-0.350364059,8.376156807,0.611059368
1198.09998,-0.330199331,8.857527733,0.712404251
1198.20007,-0.310233206,9.307714462,0.809095263
1198.30005,-0.290320456,9.722415924,0.901041746
1198.40002,-0.27091819,10.10072899,0.987296045
1198.5,-0.252021283,10.43954086,1.067458987
1198.59998,-0.233927384,10.73841,1.139974236
1198.70007,-0.216793671,10.9944067,1.206053019
1198.80005,-0.200663254,11.2059145,1.264197111
1198.90002,-0.185696721,11.37203693,1.313804626
1199,-0.172161415,11.49203873,1.355221987
1199.09998,-0.159908235,11.56466961,1.387761235
1199.20007,-0.149038792,11.58986568,1.411543727
1199.30005,-0.139827847,11.5655117,1.425824404
1199.40002,-0.132012233,11.49337864,1.432001591
1199.5,-0.125848055,11.37309742,1.428368688
1199.59998,-0.121226549,11.20360088,1.416150212
1199.70007,-0.11823938,10.98786926,1.394415617
1199.80005,-0.116879299,10.72608471,1.364379168
1199.90002,-0.116987027,10.4183979,1.326246619
1200,-0.118558533,10.06709766,1.279410958
1200.09998,-0.121592455,9.672736168,1.225017667
1200.20007,-0.126080498,9.236773491,1.163159609
1200.30005,-0.131952062,8.762864113,1.094011307
1200.40002,-0.138897195,8.251649857,1.018514395
1200.5,-0.147226647,7.706642628,0.936778486
1200.59998,-0.156530097,7.128839493,0.849627197
1200.70007,-0.166944668,6.520653248,0.757335424
1200.80005,-0.178196669,5.886775494,0.660570025
1200.90002,-0.19030574,5.228710651,0.560158908
1201,-0.203042388,4.549696445,0.456492543
1201.09998,-0.21648483,3.852514982,0.349945456
1201.20007,-0.230371311,3.139555931,0.241249442
1201.30005,-0.244610384,2.415258169,0.131550521
1201.40002,-0.259257317,1.683491468,2.05E-02
