1356.20007,-5.62E-02,7.38731432,6.86E-02
1356.30005,-0.166535884,7.472177505,5.58E-02
1356.40002,-0.27846846,7.52560854,3.97E-02
1356.5,-0.391536087,7.54706955,2.02E-02
1356.59998,-0.50483042,7.535826206,-2.24E-03
1356.70007,-0.617820382,7.490830898,-2.75E-02
1356.80005,-0.729401767,7.412085533,-5.51E-02
1356.90002,-0.839050233,7.299307346,-8.47E-02
1357,-0.946132243,7.151706696,-0.116228476
1357.09998,-1.049733877,6.969678402,-0.149023518
1357.20007,-1.149581432,6.753582478,-0.183120787
1357.30005,-1.244466901,6.502726078,-0.217501938
1357.40002,-1.333865166,6.218970299,-0.251931638
1357.5,-1.41729641,5.902304173,-0.286515176
1357.59998,-1.49415946,5.553162575,-0.320127398
1357.70007,-1.563929558,5.172529221,-0.352221489
1357.80005,-1.625902176,4.762298107,-0.383408725
1357.90002,-1.679947376,4.323252678,-0.412933469
1358,-1.725207925,3.856739759,-0.439866304
1358.09998,-1.76145184,3.365389585,-0.464791179
1358.20007,-1.788662434,2.848765373,-0.486457497
1358.30005,-1.806117296,2.311597347,-0.505018234
1358.40002,-1.813827038,1.755092025,-0.520358503
1358.5,-1.811889648,1.179964662,-0.532387197
1358.59998,-1.799700856,0.590829909,-0.540267646
1358.70007,-1.77747345,-0.012147905,-0.54494524
1358.80005,-1.745313764,-0.624131143,-0.544782937
1358.90002,-1.703256726,-1.242525578,-0.540765584
1359,-1.651323915,-1.865611076,-0.533006489
1359.09998,-1.589918971,-2.490398884,-0.520774603
1359.20007,-1.51911211,-3.113967657,-0.503669977
1359.30005,-1.439303517,-3.732409,-0.483188927
1359.40002,-1.350959659,-4.342144012,-0.458087355
1359.5,-1.254431009,-4.942680359,-0.428227425
1359.59998,-1.150090337,-5.528428555,-0.394004256
1359.70007,-1.038487434,-6.098083496,-0.355597585
1359.80005,-0.920241296,-6.64796257,-0.312981576
1359.90002,-0.795975804,-7.174899578,-0.266469687
1360,-0.666387796,-7.674886227,-0.215944111
1360.09998,-0.532005072,-8.147894859,-0.16117774
1360.20007,-0.39331004,-8.58963871,-0.102775142
1360.30005,-0.251516104,-8.99669838,-0.04177301
1360.40002,-0.107021771,-9.368432045,2.37E-02
1360.5,3.93E-02,-9.701080322,9.13E-02
1360.59998,0.186765373,-9.993146896,0.16146332
1360.70007,0.334881365,-10.24334335,0.234327257
1360.80005,0.482325405,-10.44862652,0.308494031
1360.90002,0.628659308,-10.60837173,0.383373499
1361,0.773210824,-10.72085762,0.459941864
1361.09998,0.915050328,-10.78535843,0.535780847
1361.20007,1.053974748,-10.80055141,0.611856043
1361.30005,1.188574672,-10.76633549,0.686574161
1361.40002,1.318543196,-10.68165398,0.759026349
1361.5,1.443344951,-10.54730225,0.829257786
1361.59998,1.562236905,-10.36311817,0.896868229
1361.70007,1.674893379,-10.1286211,0.959824085
1361.80005,1.780604005,-9.846321106,1.018441796
1361.90002,1.878717065,-9.516190529,1.071460843
1362,1.969213247,-9.139170647,1.118872881
1362.09998,2.05148077,-8.717000961,1.159814596
1362.20007,2.125467777,-8.251051903,1.194110155
1362.30005,2.190547705,-7.744213581,1.219990134
1362.40002,2.246619225,-7.198884487,1.238399863
1362.5,2.293541908,-6.615998745,1.247718692
1362.59998,2.331372023,-5.999609947,1.248800039
1362.70007,2.359814644,-5.350731373,1.240867257
1362.80005,2.378903866,-4.674844265,1.223612666
1362.90002,2.388739586,-3.974242449,1.197481632
1363,2.389399052,-3.250940323,1.161748409
1363.09998,2.381155729,-2.509974003,1.117363691
1363.20007,2.363853693,-1.753656268,1.06337893
1363.30005,2.338129282,-0.986417651,1.001113534
1363.40002,2.304028511,-0.21187073,0.93043685
1363.5,2.26192975,0.56587261,0.852324605
1363.59998,2.212120295,1.34442246,0.765842795
1363.70007,2.154933214,2.119051218,0.67277354
1363.80005,2.090966463,2.885476589,0.573380113
1363.90002,2.020632267,3.640143394,0.468319505
1364,1.944348693,4.380068779,0.358297974
1364.09998,1.862548113,5.100438118,0.243613541
1364.20007,1.775623798,5.799990177,0.125566632
1364.30005,1.68456924,6.473120689,4.48E-03
1364.40002,1.589454055,7.116527081,-0.118409231
1364.5,1.491082549,7.728124142,-0.241768852
1364.59998,1.389872432,8.304308891,-0.365897715
1364.70007,1.28621304,8.843026161,-0.489141434
1364.80005,1.181129217,9.340211868,-0.611144722
1364.90002,1.074713349,9.79416275,-0.730561674
1365,0.967705667,10.20258617,-0.846826077
1365.09998,0.860498428,10.56346798,-0.958079815
1365.20007,0.75359571,10.87546158,-1.065545678
1365.30005,0.647662759,11.13624382,-1.166829944
1365.40002,0.543121397,11.34475994,-1.261322737
1365.5,0.440235972,11.50072479,-1.34884429
1365.59998,0.339709908,11.60204506,-1.428361177
1365.70007,0.241615981,11.64934635,-1.499569654
1365.80005,0.146713063,11.6419487,-1.561091185
1365.90002,5.50E-02,11.57983971,-1.613579273
1366,-3.27E-02,11.46351242,-1.655138254
1366.09998,-0.116616584,11.29338741,-1.687124848
1366.20007,-0.196380436,11.07063961,-1.707541108
1366.30005,-0.271474749,10.79556084,-1.717288971
1366.40002,-0.341654271,10.47007275,-1.715958953
1366.5,-0.407014191,10.09628201,-1.703117013
1366.59998,-0.467251956,9.674548149,-1.679284811
1366.70007,-0.522233248,9.207574844,-1.644039631
1366.80005,-0.571793437,8.698828697,-1.597547054
1366.90002,-0.615856707,8.148334503,-1.540505528
1367,-0.654363692,7.561230183,-1.473187566
1367.09998,-0.687330604,6.938729286,-1.396044612
1367.20007,-0.714629114,6.282660007,-1.308590055
1367.30005,-0.736482263,5.599829197,-1.213099957
1367.40002,-0.752606094,4.889859676,-1.109445095
1367.5,-0.763320029,4.157251358,-0.998001099
1367.59998,-0.768768549,3.407352209,-0.880238295
1367.70007,-0.768796384,2.639388323,-0.756988585
1367.80005,-0.763791263,1.860787749,-0.628914177
1367.90002,-0.753806531,1.074790955,-0.496658057
1368,-0.738950372,0.283587068,-0.361661881
1368.09998,-0.719430804,-0.508905053,-0.224903479
1368.20007,-0.695558369,-1.298511147,-8.80E-02
1368.30005,-0.667538524,-2.081159353,0.049423061
1368.40002,-0.635490954,-2.853173018,0.184603661
1368.5,-0.599956274,-3.610713005,0.318706959
1368.59998,-0.56081295,-4.350824356,0.449198395
1368.70007,-0.518655956,-5.070114136,0.576206803
1368.80005,-0.473695189,-5.764546871,0.697357118
1368.90002,-0.426357239,-6.430194855,0.813296795
1369,-0.376861691,-7.063999176,0.922368586
1369.09998,-0.325431317,-7.66354847,1.025157332
1369.20007,-0.272683382,-8.225718498,1.120316267
1369.30005,-0.218788758,-8.746940613,1.20638752
1369.40002,-0.164082572,-9.225164413,1.284617782
1369.5,-0.109260008,-9.656663895,1.35431695
1369.59998,-5.42E-02,-10.04063797,1.414981008
1369.70007,5.61E-04,-10.37446594,1.466658115
1369.80005,5.45E-02,-10.65597534,1.508646011
1369.90002,0.107438646,-10.88359451,1.542276382
1370,0.158848494,-11.05583477,1.566822886
1370.09998,0.208428577,-11.17162895,1.582484245
1370.20007,0.255900413,-11.23092556,1.589669108
1370.30005,0.300766587,-11.23128033,1.588150859
1370.40002,0.342815697,-11.17418194,1.579341292
1370.5,0.381751597,-11.0578804,1.56275785
1370.59998,0.417048782,-10.88459682,1.53921175
1370.70007,0.448844671,-10.65250683,1.508387208
1370.80005,0.476156235,-10.36386395,1.470768571
1370.90002,0.499323994,-10.02043915,1.427365303
1371,0.517962575,-9.621575356,1.378476024
1371.09998,0.531595707,-9.169518471,1.324430346
1371.20007,0.54017961,-8.666917801,1.264664531
1371.30005,0.543619931,-8.115078926,1.200629473
1371.40002,0.541630745,-7.517647743,1.132689476
1371.5,0.533972561,-6.87622118,1.061416864
1371.59998,0.520671368,-6.19297123,0.985815287
1371.70007,0.501510859,-5.472140789,0.907490015
1371.80005,0.47654587,-4.716700554,0.826160073
1371.90002,0.445734739,-3.930462599,0.742592931
1372,0.408954591,-3.117193222,0.656072199
1372.09998,0.366182983,-2.279826403,0.568040609
1372.20007,0.317540109,-1.422330379,0.47745797
1372.30005,0.263082683,-0.549564362,0.385819376
1372.40002,0.202972621,0.334275484,0.292941362
1372.5,0.137227356,1.225093007,0.198641911
1372.59998,6.61E-02,2.118538618,0.103159443
1372.70007,-0.010509823,3.012215853,6.82E-03
1372.80005,-9.20E-02,3.897961617,-9.00E-02
1372.90002,-0.178226277,4.773571968,-0.186284602
1373,-0.269173622,5.634385109,-0.283124954
1373.09998,-0.364378095,6.476113319,-0.37949571
1373.20007,-0.46371004,7.296023369,-0.476107299
1373.30005,-0.566646218,8.087462425,-0.570602894
1373.40002,-0.672659278,8.8472929,-0.66476047
1373.5,-0.78175652,9.572135925,-0.756768346
1373.59998,-0.893437564,10.25759411,-0.84772104
1373.70007,-1.007273793,10.90168858,-0.9362306
1373.80005,-1.1227777,11.49932861,-1.021991968
1373.90002,-1.239412069,12.04708004,-1.104464889
1374,-1.356926799,12.54346085,-1.183909297
1374.09998,-1.474961996,12.98501205,-1.259560943
1374.20007,-1.592907548,13.36974716,-1.330646157
1374.30005,-1.71010375,13.69465542,-1.396722317
1374.40002,-1.826152086,13.95790291,-1.457807899
1374.5,-1.940781713,14.15868473,-1.512842894
1374.59998,-2.053315878,14.29513264,-1.56206429
1374.70007,-2.163486242,14.36661816,-1.604535103
1374.80005,-2.270470142,14.37180901,-1.639995337
1374.90002,-2.374050379,14.31090832,-1.667600393
1375,-2.47356987,14.18299103,-1.687735319
1375.09998,-2.568732023,13.98899078,-1.699622989
1375.20007,-2.659119844,13.72907543,-1.703478813
1375.30005,-2.744110346,13.40413284,-1.699196815
1375.40002,-2.823451757,13.01509762,-1.685962439
1375.5,-2.896478415,12.56375027,-1.664030671
1375.59998,-2.963135481,12.05155849,-1.633862019
1375.70007,-3.022866488,11.47954559,-1.594621897
1375.80005,-3.075201988,10.85185051,-1.547651529
1375.90002,-3.119964123,10.1700449,-1.492115855
1376,-3.156954527,9.43622303,-1.429051518
1376.09998,-3.185475826,8.654773712,-1.358110309
1376.20007,-3.205844402,7.826189518,-1.280000448
1376.30005,-3.217259169,6.957321644,-1.195329189
1376.40002,-3.219878197,6.049659729,-1.103610396
1376.5,-3.213328362,5.107553005,-1.007261157
1376.59998,-3.197591066,4.135566235,-0.905927837
1376.70007,-3.172312498,3.134425402,-0.799102604
1376.80005,-3.137681007,2.112452507,-0.689338267
1376.90002,-3.09346199,1.072775722,-0.576270521
1377,-3.039839745,1.94E-02,-0.46104002
1377.09998,-2.976374865,-1.043867588,-0.344399661
1377.20007,-2.903346539,-2.112442017,-0.226291448
1377.30005,-2.821073055,-3.180471659,-0.108274937
1377.40002,-2.729361773,-4.243337154,8.58E-03
1377.5,-2.628212214,-5.297868729,0.124680728
1377.59998,-2.518130064,-6.338909626,0.237986311
1377.70007,-2.39905715,-7.36254549,0.34845522
1377.80005,-2.271294832,-8.363443375,0.455844492
1377.90002,-2.135201454,-9.337137222,0.557990789
1378,-1.990976572,-10.27914619,0.655431688
1378.09998,-1.838901639,-11.1870327,0.747774899
1378.20007,-1.679247975,-12.05622768,0.833757162
1378.30005,-1.512682915,-12.88147354,0.912982643
1378.40002,-1.339388967,-13.65994453,0.98557657
1378.5,-1.1598804,-14.38841724,1.050432086
1378.59998,-0.974847794,-15.06311798,1.107767463
1378.70007,-0.783967435,-15.68291378,1.156885862
1378.80005,-0.588786602,-16.24146271,1.197975993
1378.90002,-0.389365941,-16.73860931,1.230410218
1379,-0.186297759,-17.17125893,1.254900455
1379.09998,1.98E-02,-17.53751373,1.270895243
1379.20007,0.228748173,-17.83655739,1.279035568
1379.30005,0.439163238,-18.06513596,1.2791152
1379.40002,0.650858521,-18.22254753,1.271043181
1379.5,0.863130391,-18.30885506,1.256314278
1379.59998,1.075092673,-18.3229866,1.234628677
1379.70007,1.286910653,-18.2631073,1.206638575
1379.80005,1.496976495,-18.1313343,1.17279768
1379.90002,1.704729676,-17.92740059,1.133307457
1380,1.909811616,-17.65125084,1.089346409
1380.09998,2.111620426,-17.30440712,1.040789008
1380.20007,2.309372187,-16.88741112,0.989995778
1380.30005,2.502221823,-16.40239143,0.9353351
1380.40002,2.689657688,-15.85165691,0.878944159
1380.5,2.87100172,-15.23654556,0.82127136
1380.59998,3.045600414,-14.55948067,0.762882531
1380.70007,3.213329792,-13.82285786,0.703837574
1380.80005,3.372827291,-13.03091049,0.64478451
1380.90002,3.523938656,-12.18582439,0.586656153
1381,3.666106462,-11.29168224,0.530468047
1381.09998,3.798892736,-10.35203171,0.474870712
1381.20007,3.921863079,-9.368886948,0.421381921
1381.30005,4.034429073,-8.349337578,0.369234055
1381.40002,4.136275768,-7.296044827,0.320043504
1381.5,4.227025986,-6.214820862,0.272935152
1381.59998,4.306307793,-5.108080387,0.226970017
1381.70007,4.374202251,-3.980068684,0.183691159
1381.80005,4.430082798,-2.839645386,0.141146526
1381.90002,4.474088669,-1.688258052,0.101730347
1382,4.505834103,-0.532056689,6.26E-02
1382.09998,4.525533676,0.62349236,2.44E-02
1382.20007,4.532849312,1.775817275,-1.28E-02
1382.30005,4.528101444,2.916774035,-5.03E-02
1382.40002,4.511274815,4.042878628,-8.72E-02
1382.5,4.482558727,5.148805141,-0.124644339
1382.59998,4.442122936,6.229852676,-0.163271144
1382.70007,4.389939308,7.283560753,-0.20265609
1382.80005,4.32670784,8.301720619,-0.243683442
1382.90002,4.252574921,9.280693054,-0.285760939
1383,4.167860031,10.21713829,-0.329527706
1383.09998,4.073087692,11.10699558,-0.374756783
1383.20007,3.968518972,11.94704723,-0.420745105
1383.30005,3.85499835,12.73093796,-0.468952268
1383.40002,3.732792616,13.45767212,-0.518078089
1383.5,3.602503538,14.12329197,-0.568252087
1383.59998,3.464842319,14.7253809,-0.618812501
1383.70007,3.320091724,15.26189423,-0.669418931
1383.80005,3.169257164,15.7290554,-0.719661713
1383.90002,3.012883902,16.12606239,-0.769752204
1384,2.851689339,16.45148277,-0.817612171
1384.09998,2.68603158,16.70326042,-0.864040911
1384.20007,2.516769648,16.88209152,-0.908418059
1384.30005,2.344814301,16.9860878,-0.949064314
1384.40002,2.170508623,17.01589966,-0.987020493
1384.5,1.994899631,16.97172165,-1.020415545
1384.59998,1.818172097,16.85420609,-1.049645066
1384.70007,1.641109347,16.66418648,-1.074030638
1384.80005,1.464584827,16.40276718,-1.09339416
1384.90002,1.289067745,16.07279015,-1.106394887
1385,1.115081549,15.67534542,-1.114118099
1385.09998,0.943261921,15.21346092,-1.11582458
1385.20007,0.773788035,14.68802357,-1.110422015
1385.30005,0.607890785,14.10483074,-1.099529147
1385.40002,0.445441961,13.46569347,-1.08118093
1385.5,0.28694278,12.77378559,-1.05672586
1385.59998,0.132975817,12.03393078,-1.025643468
1385.70007,-1.65E-02,11.24811077,-0.988021851
1385.80005,-0.160709053,10.42265987,-0.943938017
1385.90002,-0.299598664,9.563026428,-0.894020081
1386,-0.432931393,8.670671463,-0.837384582
1386.09998,-0.56043148,7.751558781,-0.775324702
1386.20007,-0.682370961,6.810744762,-0.707002044
1386.30005,-0.79802531,5.853668213,-0.633952856
1386.40002,-0.907698572,4.884899139,-0.55560708
1386.5,-1.011231899,3.909479618,-0.472407371
1386.59998,-1.108920336,2.932060957,-0.384573817
1386.70007,-1.200560212,1.956655622,-0.292567879
1386.80005,-1.2862252,0.990721822,-0.197167903
1386.90002,-1.366051674,3.86E-02,-0.098333403
1387,-1.440311551,-0.896196723,3.19E-03
1387.09998,-1.509185195,-1.808170915,0.107192792
1387.20007,-1.572786331,-2.693764925,0.21362938
1387.30005,-1.631258845,-3.546818256,0.321103752
1387.40002,-1.685032487,-4.363916397,0.429542542
1387.5,-1.734339952,-5.141357899,0.538148582
1387.59998,-1.779380798,-5.875856876,0.647234023
1387.70007,-1.820346713,-6.563475132,0.755216599
1387.80005,-1.857832789,-7.200654507,0.862075329
1387.90002,-1.891866088,-7.785138607,0.9668293
1388,-1.922792673,-8.313922882,1.068920493
1388.09998,-1.951082468,-8.784860611,1.168147445
1388.20007,-1.976727843,-9.197255135,1.263146758
1388.30005,-2.000351667,-9.547768593,1.353719354
1388.40002,-2.021879435,-9.835891724,1.438746691
1388.5,-2.041711092,-10.06110191,1.518056393
1388.59998,-2.060183048,-10.22300053,1.59047699
1388.70007,-2.077393055,-10.32114792,1.655890822
1388.80005,-2.093582392,-10.35559273,1.713048816
1388.90002,-2.109107018,-10.3277607,1.761749864
1389,-2.123852253,-10.23815536,1.801801205
1389.09998,-2.138082504,-10.0878849,1.831329584
1389.20007,-2.152077436,-9.878116608,1.850645304
1389.30005,-2.165663958,-9.61187458,1.85995996
1389.40002,-2.179192543,-9.291445732,1.857916117
1389.5,-2.192340136,-8.918766022,1.844682813
1389.59998,-2.205519438,-8.495951653,1.819608927
1389.70007,-2.218690634,-8.027000427,1.782619119
1389.80005,-2.231583834,-7.515547752,1.734614015
1389.90002,-2.244434834,-6.963828564,1.674359798
1390,-2.256921053,-6.377361774,1.60302639
1390.09998,-2.269195795,-5.758683681,1.520447373
1390.20007,-2.28104353,-5.111511707,1.427495599
1390.30005,-2.292193174,-4.441277504,1.322605491
1390.40002,-2.302925348,-3.751069546,1.210193276
1390.5,-2.312666655,-3.046350241,1.087056041
1390.59998,-2.321303606,-2.330358505,0.956877828
1390.70007,-2.328976393,-1.607250214,0.81785965
1390.80005,-2.33514452,-0.884173572,0.673185349
1390.90002,-2.339772463,-0.162317142,0.522347152
1391,-2.342576742,0.551570892,0.367258668
1391.09998,-2.343372107,1.254120708,0.208944499
1391.20007,-2.342087746,1.942909241,4.76E-02
1391.30005,-2.338281393,2.610708952,-0.114544384
1391.40002,-2.331978559,3.255336046,-0.277382672
1391.5,-2.322949409,3.87291503,-0.438669443
1391.59998,-2.310778618,4.458166122,-0.598467886
1391.70007,-2.295554638,5.011441231,-0.754681826
1391.80005,-2.277114391,5.525395393,-0.907049656
1391.90002,-2.255177259,5.998623371,-1.054460883
1392,-2.229735613,6.429061413,-1.194867969
1392.09998,-2.200645208,6.813706875,-1.32807672
1392.20007,-2.167767525,7.150297642,-1.453565836
1392.30005,-2.131053209,7.43708992,-1.570559382
1392.40002,-2.090507984,7.672173977,-1.67755127
1392.5,-2.046004772,7.8543396,-1.774034262
1392.59998,-1.997722626,7.982947826,-1.859836221
1392.70007,-1.945381761,8.056951523,-1.934295535
1392.80005,-1.889413118,8.076136589,-1.995794296
1392.90002,-1.829643846,8.04069519,-2.04546237
1393,-1.766048193,7.9503088,-2.08229208
1393.09998,-1.698969603,7.80564785,-2.106014252
1393.20007,-1.628312469,7.608305931,-2.11654067
1393.30005,-1.554464817,7.359068871,-2.114041805
1393.40002,-1.477518678,7.059666157,-2.097815752
1393.5,-1.39759624,6.711628914,-2.068809032
1393.59998,-1.314985275,6.316530228,-2.026038647
1393.70007,-1.22974503,5.877668381,-1.971073031
1393.80005,-1.142330408,5.397110462,-1.903270602
1393.90002,-1.052893996,4.878674507,-1.823732495
1394,-0.961759984,4.323193073,-1.73216188
1394.09998,-0.868947208,3.736002922,-1.629636407
1394.20007,-0.774917364,3.118936539,-1.516828418
1394.30005,-0.680135369,2.477699757,-1.394572139
1394.40002,-0.584616184,1.814265847,-1.262867689
1394.5,-0.488707095,1.133288622,-1.12395978
1394.59998,-0.392769516,0.438238859,-0.977192402
1394.70007,-0.296961099,-0.267830223,-0.824733973
1394.80005,-0.201646224,-0.979041457,-0.667530179
1394.90002,-0.10700243,-1.691602945,-0.506087065
